8866|50300|0
12552|12993|0
3216|15930|-1
3549|26536|-1
22911|54414|-1
45184|135773|-1
46450|54186|-1
20799|30844|0
18106|37662|0
43399|205638|-1
37100|57356|0
53067|265103|0
8220|199284|-1
701|395650|-1
2914|132422|-1
7018|22304|-1
61762|262757|0
34019|202885|0
12871|48526|0
12741|20983|-1
1299|202021|-1
23005|32212|0
51343|8882|-1
8447|9150|0
21559|393573|-1
37468|206405|0
3549|27012|-1
5539|58511|0
4323|24232|0
5413|15435|0
33491|15270|-1
8902|34177|0
2686|30383|-1
4766|9576|-1
52940|262737|0
3356|62821|-1
1267|133372|0
11666|15695|0
58715|137048|-1
553|34224|0
25459|36351|0
37468|206347|0
13237|203319|0
13414|25152|0
6667|32590|0
174|32050|-1
23106|263466|0
4589|41692|0
61673|263584|0
3216|56879|-1
48526|204264|0
52940|262667|0
2152|26403|-1
1273|11757|-1
10481|263809|-1
18106|27257|0
5413|21345|0
3216|44405|-1
28153|264286|-1
50311|202109|0
12956|53242|-1
28220|263353|0
58511|134133|0
6461|31952|-1
34177|59842|0
27501|20354|-1
31631|41811|0
57344|60168|-1
5413|49463|0
36907|37593|-1
15623|33182|0
12880|24707|-1
12859|30827|0
37239|37317|0
25091|42587|0
2906|58299|0
20940|41497|0
24516|55195|0
12389|16094|-1
52376|52374|-1
12637|32338|0
34270|37468|0
1798|20394|0
12874|60814|-1
3257|21669|-1
12200|25160|0
34781|39257|0
4323|262516|0
8447|12684|0
27258|25950|-1
49344|202112|-1
18881|262295|-1
577|40282|-1
23106|52765|0
30889|198290|0
6768|51993|-1
33363|17359|-1
58409|63956|0
13427|32614|0
31025|198967|0
36882|48526|0
49964|58308|0
174|198313|-1
24167|37100|0
60610|43082|-1
36843|3681|-1
7018|5672|-1
17676|63399|-1
1853|2036|-1
39351|49463|0
263336|263651|0
24482|31950|0
135334|63984|-1
263945|264142|0
16094|59677|-1
52863|52992|0
20485|203131|-1
26592|263411|-1
42794|48526|0
3549|396391|-1
24115|62713|0
11274|32354|0
2828|12115|-1
5588|39312|-1
27630|33891|0
53243|263651|0
28840|41938|-1
2854|49899|-1
8473|48526|0
2611|25091|0
15623|29097|0
10223|15084|-1
9924|19754|0
43293|51185|0
13977|40229|-1
5511|48432|-1
24482|29551|0
52884|262354|0
22773|395367|-1
29226|20946|-1
701|16728|-1
27064|5307|-1
20773|45352|0
22489|62938|-1
52611|263584|0
28329|264332|0
8220|48543|-1
42649|58511|0
12859|60319|0
18881|265372|-1
43509|49605|0
6327|394255|-1
6830|30094|0
28327|263075|0
40676|203391|-1
14537|24115|0
6667|28788|0
28329|61758|-1
13647|64213|0
35549|48794|-1
2828|32326|-1
262317|265051|0
6762|263311|-1
262757|264033|0
701|19954|-1
33650|32801|-1
262750|263341|0
174|201232|-1
174|29667|-1
174|33487|-1
28996|42768|-1
174|27006|-1
8220|16316|-1
29076|39912|0
7522|58647|-1
9189|20830|0
21413|201832|-1
21219|39326|0
52863|264555|0
36236|52770|0
7018|25892|-1
16243|50300|0
20278|30132|0
4323|35885|0
20810|201396|-1
174|29606|-1
10026|41412|0
47872|60771|0
6327|26198|-1
6908|59659|-1
5769|26554|0
25091|42929|0
8262|29084|-1
7784|30593|-1
52579|263584|0
6724|31025|0
4323|395061|0
17622|9939|-1
262317|265030|0
29535|198112|-1
62028|206987|-1
45177|132476|0
33662|46209|-1
33353|43100|0
53082|263075|0
28209|53067|0
15933|34781|0
27630|32709|0
8881|30781|0
29076|60350|0
52863|61929|0
1764|17557|0
36351|263099|0
9318|9488|0
25933|266475|0
30781|42385|0
4323|262762|0
36351|62512|0
27204|36305|-1
9146|39826|-1
10143|55762|-1
11835|28220|0
20722|39543|0
2603|39590|-1
25091|59842|0
42473|47872|0
16570|63956|0
16175|199999|-1
32653|327950|0
31117|49115|-1
3257|13760|-1
8426|42965|0
21219|198532|-1
21497|44798|-1
45352|50533|0
41379|58511|0
1299|51569|-1
1267|29073|0
29608|200116|0
200020|198089|-1
25227|31250|0
9593|15412|0
51405|203789|0
6461|23166|-1
52720|266131|0
2381|22995|0
9381|45352|0
17113|63037|-1
52320|60280|0
39326|60945|-1
28329|262385|0
20161|395449|-1
16347|43013|0
33657|31927|-1
36236|58868|0
13237|31463|0
262813|263945|0
11742|22652|0
135145|133086|-1
33891|60294|0
38794|136551|-1
7303|27792|-1
30132|198721|0
8615|51860|-1
2828|11696|-1
3549|26012|-1
33491|4912|-1
60587|204099|-1
12779|201277|0
8075|47872|0
41695|50316|0
42909|64396|0
3301|200060|-1
52544|264268|0
8455|34762|-1
4766|55592|-1
23923|132502|-1
16097|62365|-1
58678|135771|-1
263003|263047|0
9116|25227|0
20485|36236|0
263042|264057|-1
5500|31133|0
9002|59498|-1
41913|42541|0
9648|45177|0
198279|35444|-1
20766|34177|0
24133|24516|0
33891|199939|0
3333|6830|0
44237|8675|-1
9002|50331|-1
45017|52174|-1
22548|52848|0
262729|263584|0
54838|22337|-1
31229|198822|-1
11666|14061|0
23686|133538|-1
16735|265149|-1
3216|49994|-1
28624|52732|-1
38022|58511|0
9009|198249|0
9189|9329|0
2613|60032|0
18068|38651|-1
2386|30313|-1
20632|58178|-1
174|53800|-1
3356|12516|-1
29278|58511|0
37533|37264|-1
3257|43289|-1
8551|34781|0
10118|10116|-1
263152|263270|0
32212|40125|0
48294|201261|-1
1103|12732|0
3561|13458|-1
23106|262683|0
5588|56470|-1
52940|263437|0
34019|45015|0
15805|58511|0
50597|60815|-1
29075|30933|0
6663|47394|-1
31449|49605|0
24482|35574|0
9304|56583|0
13237|39867|-1
9318|17575|-1
4323|36410|0
22616|32709|0
8928|38949|-1
3265|24482|0
58511|200781|0
7018|40183|-1
262614|264911|0
174|394232|-1
7668|38001|0
20940|262354|0
28576|262757|0
174|53518|-1
3356|20900|-1
9002|45029|-1
23089|23367|0
9189|44927|0
12779|50266|0
17310|19653|0
15605|20811|0
1554|1569|-1
3257|15421|-1
36351|266210|0
3257|40111|-1
11796|58511|0
53067|264861|0
1299|54104|-1
3250|59891|0
52863|265938|0
26803|32354|0
6461|26718|-1
34875|61052|-1
4826|18119|0
22548|264359|0
9189|200612|0
48293|49925|-1
10796|19692|-1
174|26288|-1
24516|26282|0
29075|30919|0
262900|263651|0
45352|59560|0
4646|9304|0
15169|20612|0
25933|263998|0
10910|33550|-1
7015|167|-1
34779|49407|-1
10026|12189|0
3549|30652|-1
24785|39004|-1
23106|40191|0
24482|196983|0
53067|266433|0
3356|8360|-1
17451|134649|-1
23005|46601|-1
10026|45763|0
8426|13000|0
262181|393410|-1
23520|52342|-1
3356|132454|-1
10310|262750|0
8308|13237|0
7795|36351|0
22773|12219|-1
9931|45533|-1
34270|36351|0
29545|34177|0
25151|50763|0
29075|39072|0
5645|8560|0
25160|51297|0
42739|197217|-1
3356|34407|-1
24916|43207|-1
47605|51188|-1
8732|198643|-1
7018|4188|-1
15169|31025|0
8220|15625|-1
36236|52302|0
16347|21267|0
28576|20940|-1
32787|17389|-1
4323|21753|0
3252|17557|0
263327|264911|0
21042|51405|0
174|17109|-1
24611|42845|0
52720|262333|0
1764|15895|0
13238|31424|0
53062|28356|-1
23106|262760|0
28154|262354|0
262317|266525|0
3255|42541|0
262317|262476|0
17978|36351|0
53067|262429|0
12956|28257|-1
174|25308|-1
3216|205047|-1
18101|135872|-1
28220|265936|0
34019|49505|0
3741|327988|-1
12956|52276|-1
262757|264212|0
174|40470|-1
14840|28338|0
6730|29287|0
1299|12229|-1
28328|28571|0
53180|264224|-1
14361|53483|0
3252|9110|0
20562|37497|0
22652|53338|0
2856|41919|-1
53070|264268|0
2914|36622|0
27064|2046|-1
10026|34309|0
1299|12445|-1
15802|197024|-1
2116|49409|-1
6730|21102|-1
29075|49763|-1
24482|62887|0
34177|62325|0
174|48519|-1
37273|38880|0
174|44371|-1
8218|50923|0
11404|5794|-1
28307|52720|0
32590|59318|0
701|15572|-1
3267|33986|0
4657|32934|0
174|55231|-1
7385|31745|-1
30844|31463|0
37100|32437|-1
20562|37239|0
45147|45306|-1
24516|135425|0
25178|51185|0
29648|198350|-1
28598|266460|-1
1798|46455|0
3216|30943|-1
49605|199204|0
59689|197692|0
2495|20177|-1
3303|34532|-1
15547|60171|0
174|60765|-1
50300|206347|0
58689|59341|-1
13237|57724|0
2516|10848|0
53070|61785|0
30176|62840|-1
41722|50169|0
46887|21551|-1
46887|16463|-1
4651|36236|0
701|19606|-1
14537|35283|0
3320|201609|-1
42337|61176|-1
20485|25592|-1
701|26645|-1
52863|264346|0
9158|38880|0
50384|12722|-1
9318|9871|-1
20704|34288|0
28334|53070|0
3900|283|-1
6453|25543|-1
12389|12705|-1
13030|1921|-1
262354|263432|0
38880|134363|0
41617|47645|0
61683|262354|0
49544|200746|-1
17639|132844|-1
7018|20227|-1
24482|31708|0
4323|62424|0
8426|9269|0
28642|265251|-1
262526|262527|-1
28279|53134|-1
174|13490|-1
12941|15623|0
11039|64213|0
16880|45177|0
20485|31294|-1
6128|22775|-1
8426|20640|0
4826|132583|-1
21472|41695|0
3356|22116|-1
8468|9009|0
2486|9304|0
60868|202109|0
18106|42649|0
20562|51514|-1
174|19024|-1
786|5413|0
10143|58511|0
10796|15088|-1
52940|266602|0
23265|36351|0
16657|10583|-1
12536|18676|-1
28571|262489|0
852|63293|0
174|32545|-1
28178|264911|0
8048|61471|-1
1299|30764|-1
29141|51405|0
52777|61735|-1
6730|15435|0
10396|33315|-1
30340|36351|0
23106|62715|0
41617|47156|0
7018|21842|-1
9902|38321|0
8767|31054|-1
1267|5500|0
52777|264476|-1
32653|37680|-1
13647|32590|0
9919|9216|-1
6663|50300|0
4809|45452|-1
36236|61584|0
24130|10794|-1
28340|263152|0
12552|29467|0
30844|37447|0
31025|200561|0
2518|7660|0
8447|47254|0
12297|47642|-1
15623|47372|0
9002|201009|-1
24699|61313|-1
2914|39326|-1
3252|15805|0
56258|23699|-1
21171|42708|0
16265|25818|0
8426|20485|0
14744|26354|-1
2613|199483|0
11666|21570|0
21508|396452|-1
15399|37497|0
174|26646|-1
25478|43994|-1
18187|132554|-1
174|54481|-1
50469|58511|0
4837|131279|-1
22548|263327|0
28328|263152|0
8607|43079|-1
24482|50073|0
4637|9658|-1
9398|58511|0
6830|35274|-1
10099|59214|-1
14230|54455|-1
7018|393414|-1
3356|395343|-1
28571|53125|0
12779|42543|0
7018|11245|-1
46849|27235|-1
12350|205393|-1
28127|52863|0
28329|264538|0
30844|38158|0
2734|36236|0
41722|48822|0
262588|53195|-1
8943|22822|0
15290|62525|-1
15169|49605|0
25220|200052|0
27978|263173|-1
263582|263651|0
38883|132405|0
38880|50469|0
53237|264241|-1
8928|9153|0
13367|22228|-1
4775|132229|-1
16265|39356|0
10910|23322|-1
46786|133165|0
174|15401|-1
3267|20632|0
3561|40685|-1
44295|47872|0
25081|29076|0
36236|50056|0
3252|47626|0
32590|327960|0
1299|27553|-1
55410|58438|-1
3267|25454|0
28769|44151|-1
52940|263675|0
6453|45629|-1
31638|36351|0
8544|25227|0
22652|62567|0
15547|59395|0
10026|44503|0
4755|45944|-1
10026|41313|0
29680|48846|0
24516|132145|0
6389|6197|-1
20454|55129|-1
18106|53869|0
8220|58299|0
13105|41617|0
58511|199599|0
10032|12389|0
6730|6893|-1
7342|8447|0
4755|24391|-1
39180|204265|-1
5400|15410|-1
25227|134390|0
263945|264948|0
15435|198792|0
1680|12874|0
16347|42456|0
262719|262757|0
3549|395088|-1
41617|42610|0
33037|36236|0
11280|26938|-1
12389|57534|-1
3269|44084|-1
49605|198435|0
9902|38603|0
263152|266428|0
55002|200961|-1
200612|43852|-1
17408|131600|-1
3252|198517|0
17356|63009|-1
14537|30827|0
553|12713|0
3267|50622|0
29624|37100|0
174|54328|-1
9268|63974|-1
28634|263152|0
15623|43183|-1
14840|263274|0
8551|202109|0
25818|47872|0
4181|13573|0
20562|206281|-1
25761|22384|-1
8447|44943|0
262757|266166|0
14840|53113|0
46849|40285|-1
17705|135626|-1
8167|263557|-1
4761|38144|-1
5006|22637|-1
24703|49038|-1
39326|49544|0
327960|328013|0
262355|263651|0
3561|63117|-1
46887|14985|-1
13237|46786|0
9902|24088|-1
12552|13054|0
3356|40616|-1
3216|199126|-1
27446|132203|0
174|52102|-1
24785|8763|-1
4323|55071|0
262503|262750|0
29076|47196|-1
33353|34177|0
327896|327960|0
20562|42517|-1
12859|31529|0
7029|19421|-1
1299|5430|-1
38790|9336|-1
13896|14061|0
32354|35908|0
37100|49820|0
174|43751|-1
3252|22363|0
8426|197981|0
8359|47147|0
12389|57123|-1
43100|201675|0
6307|13647|0
714|50300|0
31472|202109|0
12741|206061|-1
3252|21344|0
28220|53012|0
266018|266584|-1
35753|43706|-1
10026|9892|-1
6730|12715|0
5547|21087|-1
264553|267617|-1
3549|16685|-1
263651|266395|0
22177|263945|0
3257|206370|-1
1267|41887|0
7660|17554|0
8607|29017|0
20394|36236|0
6866|37468|0
701|46983|-1
53237|53149|-1
52666|263945|0
14840|262828|0
13193|200924|0
34744|50835|-1
9902|13335|0
34781|196983|0
17754|134033|-1
27630|63956|0
6461|3495|-1
3549|20029|-1
3257|198187|-1
1764|63113|0
13193|20459|0
8928|20650|-1
9189|39912|0
38930|60765|-1
174|21217|-1
11666|20562|0
1798|63541|0
29075|200052|0
36843|40486|-1
25369|37239|0
7575|55855|0
8426|27313|0
6661|200794|0
35271|49605|0
262900|266156|-1
12025|12257|-1
28571|262965|0
16735|264526|-1
15085|394279|-1
25549|49605|0
23106|263437|-1
28191|262354|0
38794|21859|-1
45250|4780|-1
4809|22548|0
8966|15435|0
12876|42541|0
8468|12322|0
14840|61888|-1
52640|263152|0
18200|2198|-1
9505|59268|-1
12678|48526|0
6762|48159|-1
8426|32590|0
6128|19216|-1
28220|265933|0
1273|42416|-1
9145|29686|0
262496|267605|-1
34984|39356|-1
262354|262375|0
3292|24584|-1
12876|25220|0
11666|32160|0
52650|52863|0
53085|262360|-1
37100|200507|0
852|50245|0
29838|200981|-1
9498|135569|-1
174|16253|-1
8928|12479|0
14840|262784|0
263420|263584|0
4739|35916|0
25220|202120|0
13193|21021|0
35699|197518|0
4766|17852|-1
3549|53975|-1
12271|21742|-1
5605|25220|0
17439|134926|-1
12271|13458|-1
11404|25605|0
8151|3548|-1
20115|36264|-1
9498|60131|0
263584|264152|0
1273|38166|-1
12637|49981|0
6079|5008|-1
11426|30386|-1
22548|267604|0
32787|393361|-1
1299|48452|-1
61889|264066|-1
7018|30196|-1
174|394735|-1
52720|265475|0
6461|53793|-1
13536|33004|-1
9924|18421|-1
10430|394640|-1
3252|134390|0
4589|12759|0
262354|262540|0
6461|25857|-1
209|32027|-1
50384|29196|-1
1267|41678|0
23336|6921|-1
39122|198290|0
20764|31638|0
10026|4538|-1
8468|44654|0
44800|47872|0
6461|23413|-1
9050|47516|-1
4621|38265|-1
2857|29686|0
12212|22652|0
19693|3576|-1
6939|11109|-1
7015|26716|-1
4657|204284|-1
41678|16032|-1
8220|34288|0
262696|266140|-1
3320|8302|-1
8220|49940|-1
28220|52770|0
41811|59439|0
37468|327930|0
52691|263152|0
23106|39591|0
263945|264290|0
2914|43304|-1
24724|198782|-1
38803|56203|-1
6724|50300|0
24482|198111|0
9310|63956|0
8708|15605|0
23520|61497|-1
8426|15772|0
10026|6498|-1
263920|266096|-1
3356|20880|-1
22958|11542|-1
3663|27485|-1
3685|19933|-1
42745|59796|-1
262977|264268|0
22548|53088|0
13767|394299|-1
9145|12859|0
7018|36111|-1
11427|18961|-1
47605|64430|-1
24482|29582|0
20712|49605|0
8928|206701|-1
7162|22548|0
262317|264872|0
8343|25227|0
24889|29076|0
52320|262428|0
22548|61929|0
6730|21047|-1
35053|37100|0
28308|53067|0
5511|37541|-1
18106|39063|0
52547|263047|0
47872|50115|0
577|19432|-1
28908|47869|0
52880|53070|0
22652|26838|0
28126|28571|0
16735|264356|-1
12989|264886|0
25795|51278|-1
15169|202109|0
22548|263143|0
28571|266177|0
53237|265275|-1
3333|18001|0
3356|15543|-1
8851|11666|0
13249|21257|-1
50245|202109|0
9121|42910|-1
14537|35012|0
48526|49375|0
52940|262981|0
8615|25227|0
24482|41041|0
20485|28709|0
263152|263327|0
262354|262609|0
8283|49453|0
24482|197201|0
4230|264406|-1
10222|24482|0
31529|37100|0
6505|36236|0
13489|27695|-1
36236|39605|0
23114|36236|0
197118|43030|-1
35699|202831|0
21219|43472|-1
25227|44141|0
6453|12271|-1
9658|4759|-1
25227|42518|0
31424|62512|0
43112|202934|-1
8447|44020|0
53115|263075|0
14537|50300|0
48526|51297|0
394368|395214|-1
28368|263066|-1
9318|9523|-1
21127|50732|-1
4323|16742|0
12779|51823|0
5394|30844|0
15547|50923|0
48526|59933|0
12025|14410|-1
174|50404|-1
2044|6423|-1
28788|50763|0
3701|7575|0
28244|263152|0
16657|14671|-1
52780|262317|0
2152|54179|-1
18881|264972|0
197790|42932|-1
17666|18106|0
23106|62044|0
52361|264758|-1
18101|38207|-1
3356|29452|-1
58453|135386|0
24482|199139|0
36351|265961|0
37273|49605|0
7575|132245|0
49605|199790|0
38496|38768|-1
45352|58587|0
16735|265389|0
53199|262750|0
29534|47872|0
28917|61003|-1
4150|36236|0
41095|24176|-1
49605|197692|0
27257|19624|-1
26794|23295|-1
10158|38880|0
174|7012|-1
9519|10026|0
15133|263075|0
20115|394039|-1
2906|25160|0
50304|61337|0
2914|46851|-1
58616|23991|-1
52863|263445|0
37100|43407|0
6663|48526|0
8447|54994|0
3326|6702|-1
5089|57850|-1
41302|62238|-1
15974|44982|-1
8932|30132|0
34875|39580|-1
3333|40676|0
28260|53070|0
174|13985|-1
7575|27008|0
10913|40651|-1
28306|265030|-1
6667|20618|0
43666|197969|-1
3786|55631|-1
20712|30844|0
52940|61648|0
28294|263047|0
56449|57998|-1
18229|135810|-1
3267|49186|-1
14537|198287|0
15290|12226|-1
12552|201303|0
6461|393631|-1
36236|266368|0
263526|264911|0
21219|62259|-1
28329|265037|0
8763|24151|-1
6461|396068|-1
9680|37239|0
101|15307|-1
22548|52712|0
1103|44943|0
47872|52073|-1
4922|11675|-1
20632|201465|-1
18101|10455|-1
18101|11911|-1
20485|47165|-1
28220|267590|0
13226|48526|0
41617|50265|0
15305|54452|-1
9050|25220|0
2018|36985|0
2895|29124|0
12989|28239|-1
58715|136514|-1
25061|25160|0
15516|48526|0
30999|21787|-1
12271|32099|-1
3216|43275|-1
553|42587|0
31042|200572|-1
6739|206863|-1
262688|263152|0
2110|14537|0
37239|328033|0
34177|60068|0
6667|12713|0
9930|133609|-1
3255|58015|-1
44400|47843|-1
31133|41447|-1
6505|28571|0
3356|20036|-1
262288|262750|0
17408|54994|-1
1103|202954|0
3209|15894|-1
35320|43418|-1
263152|263449|0
25933|28271|0
6461|36863|-1
13238|23106|0
13237|41073|0
53062|53067|0
13193|50533|0
30781|41692|0
8359|51238|-1
4766|9865|0
13237|48101|0
26554|20101|-1
9002|62247|-1
14537|43599|0
42541|50010|0
43338|48536|-1
3209|57094|-1
12552|18705|0
48056|59464|-1
577|40727|-1
22548|264596|0
28649|263651|0
58511|132627|0
15605|44927|0
7018|15051|-1
2914|18258|-1
6819|58511|0
39010|203637|-1
22548|263944|0
24130|38559|-1
31769|19796|-1
18881|23074|0
37497|134145|0
4637|29990|-1
39821|41601|0
8048|23007|-1
33941|202109|0
6730|44879|-1
28588|52863|0
36236|201214|0
1239|7738|-1
25220|42385|0
12552|60094|-1
25220|201214|0
10796|23548|-1
8501|1887|-1
37349|202109|0
2914|132167|-1
34288|203568|0
12389|61264|-1
54234|395073|-1
9178|41811|0
50300|199659|0
174|49349|-1
2828|30340|-1
25933|28212|0
1299|5610|-1
3356|17054|-1
7018|29766|-1
47605|39242|-1
3356|22625|-1
38880|58894|0
197068|29355|-1
8866|12795|-1
52863|266428|0
5403|13237|0
3356|29771|-1
8468|24608|0
35805|57814|-1
13094|51190|-1
8763|24482|0
36236|52862|0
53062|262417|-1
3257|19515|-1
2828|53706|-1
29686|31216|0
7018|21569|-1
34875|199070|-1
20804|38880|0
16347|206782|0
174|26253|-1
8717|9498|0
7018|26131|-1
549|30045|-1
13237|199196|-1
36236|26008|-1
4323|23165|0
209|3847|-1
209|27235|-1
1239|10361|-1
2828|26056|-1
21949|24482|0
22548|23201|0
29075|38880|0
262757|264206|0
10026|23352|-1
39120|41811|0
2895|24680|0
15440|34961|-1
52720|263390|0
2856|59915|-1
35000|52007|-1
28125|262354|0
6621|36236|0
13237|51167|0
8595|47156|-1
4847|56282|-1
15605|59862|0
9127|199512|-1
3549|266610|-1
28577|262757|0
17676|131920|-1
28329|53072|-1
12552|21021|0
15605|21230|0
10796|26355|-1
1680|13074|-1
8764|36351|0
28338|52320|0
8339|8596|0
8749|205641|-1
12695|47872|0
8657|15435|0
8455|34968|-1
3252|8821|0
3300|18106|0
262673|264268|0
53070|264367|0
6720|12895|0
7349|30354|-1
32212|64238|0
6663|14537|0
53070|262666|0
3257|57263|-1
52320|264628|-1
16086|37100|0
174|48696|-1
14840|265464|0
8468|58138|0
23005|11509|-1
262699|263412|-1
174|394244|-1
4589|20504|0
5588|47263|-1
35549|49498|-1
13285|21320|0
37100|44431|0
16265|206892|0
4657|46489|0
41811|59933|0
3356|36234|-1
29527|30844|0
263075|264574|0
8283|63949|0
11271|262317|0
264984|264289|-1
40633|63956|0
3252|20495|0
24482|54721|0
33491|396387|-1
396371|3785|-1
14361|14492|0
13237|49492|0
36351|59827|0
14840|263623|0
24130|132279|-1
20115|29758|-1
20830|25220|0
22002|26839|-1
267512|266952|-1
36236|198721|0
21336|37497|0
8551|15412|0
34984|31645|-1
2686|10879|-1
49605|198551|0
25227|48654|0
24246|15695|-1
52664|262354|0
35000|39749|-1
6830|59610|-1
10026|15772|0
2200|15547|0
8403|49605|0
262346|263945|0
53067|262862|0
20495|34288|0
61924|264911|0
2907|55912|-1
25227|133229|0
174|8895|-1
10026|57315|0
29608|50858|0
4589|12322|0
262757|262971|0
264437|264952|-1
39886|30801|-1
16030|31653|-1
13249|36236|0
12759|56730|0
31133|49653|0
44814|60441|-1
12637|196749|0
7162|262757|0
12695|57211|-1
36236|262733|0
61583|262317|0
9457|10169|-1
24482|203196|0
10310|264911|0
12008|19911|-1
30517|29791|-1
18059|41695|0
5409|12859|0
32100|36351|0
17408|18419|-1
37613|36902|-1
34019|34968|0
30132|206281|0
6730|8308|0
12552|198450|-1
14754|27929|-1
9002|57530|-1
1880|1878|-1
41034|60856|-1
12329|36236|0
16347|34569|0
38794|45520|-1
36889|37497|0
28886|15721|-1
4739|17604|0
1764|49653|0
1836|49867|0
29208|21205|-1
48039|8596|-1
28169|263584|0
28604|53067|0
13767|53285|-1
262788|52711|-1
3356|18888|-1
16851|32768|-1
262757|262950|0
263152|267462|0
52320|60501|0
12976|50299|-1
174|32576|-1
9957|45396|0
12714|25160|0
8657|11666|0
812|23197|-1
34019|51483|0
3356|13631|-1
7979|24516|0
14840|52696|0
5524|15435|0
12552|206125|0
53067|266414|0
12182|2734|-1
8859|15547|0
28220|262731|0
30848|31087|-1
262354|263311|0
31133|45005|-1
20853|51237|-1
6774|12874|0
2613|44494|0
16347|197696|0
40191|46450|0
12348|12779|0
37100|328204|-1
6720|12453|0
2595|47872|0
28329|264396|0
32787|393242|-1
2906|18881|0
8468|31252|0
263016|263075|0
8283|15830|0
2381|40387|-1
6461|32787|-1
174|30494|-1
13825|14869|-1
13768|51945|0
52836|263651|0
15772|24872|-1
5500|49605|0
8708|39758|-1
22652|32479|0
3356|19197|-1
57344|59742|-1
26496|30132|0
174|54512|-1
262503|262456|-1
8426|60522|0
37100|204264|0
174|16971|-1
39821|44030|0
18106|21782|0
2906|3292|0
31662|198249|0
41354|41695|0
7713|131711|-1
37122|327692|-1
4323|13995|0
9730|135850|-1
34867|42708|0
23106|52721|0
21453|201646|-1
3303|37497|0
3356|46339|-1
6667|41690|0
42|36236|0
3252|12941|0
263651|264580|0
41722|49458|0
9002|56388|-1
33796|50300|0
12969|30844|0
24167|50763|0
14361|31800|0
14840|28202|0
24482|34555|0
9500|45177|0
15435|47628|0
3786|17567|-1
2544|15307|-1
11666|62838|0
263432|264268|0
12453|15547|0
28229|263945|0
9178|50300|0
1248|59318|0
28571|265095|0
37662|327732|-1
18101|134122|-1
3356|203201|-1
44128|61276|-1
9498|9680|0
8455|200023|-1
7713|28917|0
47223|48022|-1
29760|46925|-1
26794|6621|-1
24482|50265|0
3316|28917|0
9121|198325|-1
52664|262757|0
15623|23148|0
7575|53591|0
5645|46525|0
34868|36236|0
53068|263047|0
2018|327733|0
49687|201909|-1
4641|9304|0
701|30523|-1
3356|5009|-1
263305|263945|0
6327|11831|-1
3223|34224|-1
