12923|38880|0
29076|48533|-1
52720|265936|0
1680|39159|-1
53067|262448|0
23106|264265|0
3215|51870|-1
8603|20562|0
17639|132837|0
16242|31424|0
37497|56357|0
45352|136168|0
6667|31122|0
28211|263508|0
39351|49605|0
19653|36351|0
53005|262757|0
22548|264992|0
6128|15209|-1
6619|10026|0
262317|262323|0
31400|44654|0
15547|205530|0
3356|21939|-1
11014|52275|-1
263087|263508|0
9457|17589|-1
56630|50098|-1
25180|57228|-1
19271|62690|-1
14602|53828|0
58463|135439|-1
25159|199922|-1
28220|264130|0
7784|22301|-1
47215|58511|0
12956|199524|-1
263015|264268|0
29140|43293|0
38880|133548|0
10026|43376|0
53013|266409|-1
174|39968|-1
14840|262906|0
48526|327960|0
35032|39821|0
7018|11219|-1
4739|55803|0
3252|12827|0
6939|395383|-1
10299|266747|-1
35598|50092|-1
33652|31904|-1
6461|33452|-1
27330|394749|-1
25933|264596|0
3549|52871|-1
1200|20485|0
9150|29140|0
34019|34756|0
3267|47562|0
13649|40850|-1
2516|7500|-1
28917|38016|0
7738|264481|-1
2518|9365|0
8422|37497|0
262589|266290|-1
4323|52444|0
1257|9201|-1
3491|46489|-1
1764|23947|0
24233|17829|-1
8220|198313|0
197029|43413|-1
18119|51185|0
18106|199139|0
19754|394111|0
61730|262354|0
9145|198290|0
1126|8767|0
263508|264033|0
2518|15133|0
52726|262757|0
34288|59560|0
43100|57068|0
15433|196874|-1
28329|266475|0
28917|51011|0
3257|8468|-1
34790|37100|0
264359|267580|-1
4780|18411|-1
9931|10226|-1
7018|1906|-1
23106|61900|0
61382|8775|-1
23148|51185|0
6128|36378|-1
5603|44549|-1
34177|42431|0
16347|43142|0
9044|10026|0
37100|59865|0
31133|52015|-1
4766|17576|-1
16265|42649|0
52863|266076|0
6620|393393|-1
209|40185|-1
52863|263665|0
10026|6648|-1
8218|59944|-1
12849|34019|0
3257|59529|-1
3356|197209|-1
52871|53067|0
22773|14964|-1
49895|50086|-1
263075|263920|0
28287|265097|-1
48971|202194|0
15623|18001|0
37497|47973|0
33132|16940|-1
5413|8365|0
52873|264202|0
209|393973|-1
9002|39608|-1
53018|53067|0
25933|52888|0
35745|51305|-1
2518|3549|0
263047|263124|0
52965|267460|-1
6461|18552|-1
8426|51184|0
6461|23185|-1
3561|63427|-1
29479|48519|0
37153|37680|0
4808|38358|-1
21446|25091|0
3549|27210|-1
15108|396372|-1
36944|50763|0
25933|53216|0
8717|56539|-1
40715|53568|-1
5400|21489|-1
28145|36236|0
20940|31025|0
7029|394510|-1
48526|200561|0
39310|196666|-1
9002|50182|-1
28638|263075|0
20454|54046|-1
25184|44243|-1
7575|24101|-1
3257|41264|-1
44889|51732|-1
52361|263793|-1
28571|263918|0
20485|31364|-1
4323|32567|0
26554|23254|-1
2119|20562|0
2516|45672|-1
7385|54885|-1
10958|19754|0
57734|198290|0
38880|201290|0
36881|37147|-1
5603|15822|-1
57344|42805|-1
52873|53050|0
1299|35429|-1
7713|45733|-1
52873|53025|0
29208|47447|0
2280|15547|0
3549|1380|-1
52720|262301|0
32440|10349|-1
4230|23128|-1
23106|24586|0
4657|47232|0
8487|16347|0
28220|263912|0
28364|262589|0
14744|53766|-1
174|48683|-1
4761|32354|0
20751|12971|-1
31216|58511|0
53828|63270|0
52940|53100|0
4589|31216|0
15962|203122|-1
23352|62296|-1
5511|30985|-1
39405|206059|-1
8220|59836|-1
48526|327922|0
12389|48044|-1
263629|264572|-1
29676|34177|0
13760|4314|-1
23033|58511|0
263075|266560|0
174|46625|-1
14537|60299|0
25220|200062|0
202103|56394|-1
2152|7941|-1
34019|55818|0
12496|202109|0
8708|51441|-1
24724|42204|-1
7016|25724|-1
262355|263945|0
5413|13285|0
9051|47701|-1
53070|53088|0
16265|29608|0
262336|264911|0
4323|264552|0
7575|64044|0
4761|14537|0
30132|34288|0
18106|23316|0
12779|50655|0
7015|16434|-1
53156|264911|0
262612|266001|0
12637|17222|0
61722|263508|0
44196|198812|-1
2516|14340|-1
8002|40773|-1
1200|9318|0
8757|37100|0
1798|54154|0
20932|25581|0
13237|55818|0
701|26927|-1
8953|34538|-1
3257|29686|-1
3333|20485|0
27446|394659|0
10429|262353|-1
24482|206676|0
263651|265436|0
262788|263665|-1
22927|19889|-1
2611|13237|0
28267|263047|0
22381|262476|0
1299|51093|-1
6461|18900|-1
14244|4923|-1
8283|16298|0
8470|60102|-1
29222|49867|0
8468|34119|0
4648|9881|-1
13414|17639|0
4230|28283|-1
8220|51087|-1
28917|43530|0
2895|13335|0
4323|4940|0
262354|262466|0
7850|24482|0
38022|38319|-1
31529|34288|0
16347|49340|0
10026|31059|0
53067|53165|0
36236|50622|0
9002|35032|-1
41695|196844|0
3356|14747|-1
27720|264590|-1
3252|61121|0
3216|12418|-1
56258|63868|-1
10026|29030|0
3252|34209|0
6939|16942|-1
7578|134743|-1
6881|20956|0
4637|24332|-1
12637|55195|0
852|393242|-1
8758|199811|-1
17604|58879|0
36994|29918|-1
9498|21874|-1
174|23532|-1
133854|132210|-1
42|25160|0
263541|264911|0
3223|30132|0
12779|16164|0
3356|22178|-1
12552|43012|-1
4230|263434|-1
52820|262612|0
15924|35185|-1
262199|262179|-1
8302|34177|0
38883|133934|0
8218|35625|0
22927|265676|-1
30844|57208|0
24252|24482|0
17378|25717|-1
52720|262807|0
42831|47625|-1
23106|263143|0
15857|21010|-1
3491|37101|-1
48276|196638|-1
8607|39598|0
38285|58511|0
5580|41887|-1
8455|31277|0
16657|62614|-1
2828|13446|-1
4608|47254|0
2828|19107|-1
7018|18610|-1
22356|53141|-1
31133|202793|0
20612|48461|0
262683|263047|0
55923|58511|0
8359|15435|0
48526|197000|0
19366|29808|-1
6412|35181|-1
18678|27650|-1
263152|266084|0
264223|264911|0
25220|34087|0
16347|43376|0
16154|48526|0
28571|266466|0
45017|204682|-1
8220|27630|0
49605|206073|0
42385|52873|0
226|53828|0
20001|10558|-1
25220|51906|0
745|6040|-1
8309|32212|0
43996|63927|0
17444|62468|-1
3303|41294|-1
8473|16347|0
53070|263086|0
37497|62044|0
6461|33405|-1
14840|266076|0
36236|45753|0
2828|40211|-1
7018|54465|-1
4943|15093|0
7018|32567|-1
3356|63299|-1
42148|197627|-1
6667|25394|0
393423|59439|-1
31133|39591|0
6939|36187|-1
3292|51000|-1
3333|15943|0
395597|63357|-1
2895|12998|0
174|55106|-1
4323|263227|0
263332|263945|0
11835|28571|0
8473|205054|-1
15673|56613|-1
18106|24133|0
1299|265850|-1
1853|39057|-1
3549|40574|-1
6661|63113|0
12956|21351|-1
17408|9346|-1
8641|8767|0
16160|57801|-1
37100|198111|0
7922|13789|-1
1239|394424|-1
28917|50060|0
28283|61847|-1
25227|48249|0
17623|17962|-1
3356|27317|-1
48276|34786|-1
7575|10242|0
703|3786|0
28220|54104|0
58552|133165|0
8468|47480|0
28329|262466|0
30844|37685|0
7332|19151|0
12779|36182|0
4637|23947|-1
3356|19930|-1
8660|28929|0
4788|15605|0
8319|49605|0
9957|10160|-1
7545|55480|0
39351|39870|0
37468|48519|0
6619|30781|0
2828|12231|-1
24482|33886|0
11426|36020|-1
9505|62961|0
59605|260|-1
36692|25605|-1
15695|31133|0
6461|1280|-1
8468|24730|0
262497|265973|-1
53070|53202|0
23948|58489|-1
12989|15605|0
37168|327995|0
1273|8435|-1
24835|36929|-1
29974|53877|-1
51185|198622|0
6128|17103|-1
3549|17222|-1
13329|20334|-1
32703|11118|-1
263047|264077|0
32653|327996|0
30844|51297|0
8220|39912|0
19653|62708|0
31133|41354|0
3216|61325|-1
7018|13540|-1
3216|56720|-1
14061|26415|0
25160|44034|0
1798|50763|0
18403|131348|-1
4826|133212|-1
22548|28582|0
52940|263647|0
21508|40288|-1
51185|59605|0
263073|262560|-1
28338|265086|-1
23106|263561|0
5583|34019|0
61568|264088|-1
21485|62395|-1
15623|20562|0
41313|49815|-1
5429|39821|0
327782|328270|-1
8220|40703|-1
37680|49605|0
36937|37121|-1
4739|38541|0
6939|30261|-1
174|51661|-1
262317|263665|0
8468|13414|0
44863|44416|-1
7015|26287|-1
10026|45634|0
38880|135294|0
174|26725|-1
19693|204018|-1
8708|57792|-1
6939|22006|-1
12779|49453|0
17604|18119|0
4436|49964|0
12301|49463|0
10032|38726|0
16265|136620|0
3356|35584|-1
2856|48706|-1
1239|29823|-1
16657|25924|-1
25180|2147|-1
262589|53078|-1
263651|264893|0
53070|266574|0
3316|45018|-1
15133|263047|0
3326|35714|-1
263075|267098|0
29396|52320|0
24904|58511|0
53070|262784|0
45147|18059|-1
6939|6366|-1
3252|15672|0
12329|25160|0
2914|7979|-1
327995|327996|0
49605|59554|0
8560|45352|0
15547|16265|0
55410|135712|-1
31133|33991|-1
3215|21351|-1
21127|5567|-1
1273|16321|-1
7606|134688|0
3549|40939|-1
28260|52940|0
33891|34803|0
131711|135636|-1
3549|394587|-1
33742|27461|-1
20764|60764|-1
7738|263673|-1
36873|327986|-1
7575|22995|0
46887|6254|-1
43317|50300|0
16637|36890|-1
2906|12307|0
1836|36351|0
11915|395992|-1
14340|22652|0
21219|44687|-1
25091|51674|0
59545|47207|-1
262317|263003|0
49665|42190|-1
25376|50300|0
28329|264544|0
10310|58682|0
51782|58511|0
25091|197965|0
8309|49463|0
3352|60314|-1
52531|28172|-1
29686|196925|0
1280|3557|-1
1680|41394|-1
6853|49605|0
39637|42708|0
7795|23183|-1
12670|34019|0
42861|35271|-1
263651|263998|0
263945|265131|0
29182|31500|0
38880|132255|0
14650|263047|0
3356|19500|-1
262757|266534|0
50010|58511|0
1798|40676|0
15377|15497|-1
30844|198736|0
12389|57882|-1
262589|264455|0
15605|20853|0
30781|42353|0
20766|49463|0
3741|8304|0
205158|327995|0
56065|58511|0
3356|29871|-1
49463|328107|0
4323|263857|0
16966|11969|-1
38726|53334|0
47363|202109|0
37100|62167|0
36236|263324|0
28349|266206|-1
112|10026|0
19114|27919|-1
10026|2519|-1
42385|262317|0
23106|33986|0
29608|44976|0
6453|45543|-1
42543|45352|0
14061|34967|0
47862|57143|-1
16397|264249|-1
24724|29140|0
28331|36236|0
8331|207104|-1
38880|46489|0
5650|7011|-1
5580|39115|-1
30972|51405|0
45177|133187|-1
2588|197616|-1
1299|62336|-1
6866|38880|0
34655|63956|0
28573|52720|0
29680|32934|0
8530|30781|0
16265|50300|0
4637|17929|-1
6407|19653|0
1299|197248|-1
12552|15600|0
53224|263047|0
49140|51185|0
7713|38498|-1
61573|61829|-1
4436|39832|0
35425|205265|-1
28571|262457|0
7385|20354|-1
4657|4410|-1
262286|264343|-1
55818|55653|-1
43109|196741|-1
4323|14441|0
8681|12779|0
21021|29226|0
28968|51552|-1
3255|50392|-1
3356|8315|-1
209|62775|-1
52666|263651|0
39821|51764|0
23106|52712|-1
28241|262757|0
395434|35859|-1
9063|49605|0
4589|21336|0
3356|13729|-1
9070|34653|-1
14773|395182|-1
174|26154|-1
11563|394044|-1
47594|47240|-1
34177|47631|0
263152|265051|0
9902|38478|0
44814|198385|0
52696|262354|0
6834|23106|0
6939|262809|-1
10796|55257|-1
25435|59891|0
19754|206479|0
29608|197133|0
34288|49690|0
48296|48526|0
262273|264268|0
14361|27008|0
13335|15435|0
43418|59461|-1
9505|133158|-1
29686|41692|0
6667|15149|0
14840|53052|0
3333|6663|0
33651|393518|-1
24220|58511|0
16160|42473|-1
6461|32921|-1
45177|58409|0
6736|12660|-1
10026|57439|0
263075|263918|0
39399|41722|0
61704|262317|0
30960|38954|-1
3741|44981|0
37577|328215|-1
9902|17408|0
30889|44530|0
4621|10227|-1
30880|33886|-1
7018|12147|-1
6921|202540|-1
1835|198794|-1
2914|59019|-1
12741|41464|-1
1299|43650|-1
174|49312|-1
52686|262612|0
553|12923|0
327767|327995|0
9049|50356|-1
53080|262612|0
8708|43891|-1
4637|9729|-1
9116|18106|0
18881|265941|-1
14537|44923|0
209|29971|-1
11686|22652|0
4608|45192|-1
8708|62030|-1
62955|63956|0
327754|327995|0
8151|10847|-1
3754|1747|-1
16276|41811|0
3257|13557|-1
13045|30844|0
16243|29208|0
9318|9635|-1
29691|60390|0
3842|19653|0
46208|27553|-1
15623|132591|0
28220|53143|0
20764|41475|-1
20804|41178|-1
1299|60663|-1
35369|42061|-1
4648|132870|-1
29909|10929|-1
9930|135551|-1
9318|50384|0
12984|20643|-1
174|31782|-1
3257|786|-1
8607|15830|0
3356|15533|-1
28307|262317|0
6730|28929|0
22518|45177|0
3491|59214|-1
58511|59701|0
30132|60212|0
2895|44128|0
9902|132132|0
8455|40985|-1
31425|200829|-1
38193|17787|-1
16265|37054|0
52863|264130|0
43542|48091|-1
5400|51527|-1
9505|46261|0
7575|12956|0
9002|35718|-1
35280|33930|-1
174|12850|-1
8978|12637|0
52863|262558|0
39251|42541|0
42708|50673|0
6461|6650|-1
17667|24516|0
47232|35236|-1
5050|7925|-1
20932|42390|0
53087|263940|-1
20562|37662|0
680|5605|0
28224|53218|-1
13237|197473|-1
6461|62665|-1
7385|33101|-1
15435|34569|0
43284|199567|-1
49544|263047|0
20940|29686|0
7018|26058|-1
43561|42100|-1
19555|64111|-1
132040|132695|-1
22773|395568|-1
25933|264285|0
11164|14048|-1
28571|262780|0
28329|28338|0
52720|264582|0
8222|8741|0
20986|24482|0
2852|29086|0
42093|58511|0
19551|28517|-1
28571|262838|0
17494|58688|-1
3549|40415|-1
13237|41412|0
5396|202761|0
12637|31115|0
4788|45259|-1
10913|18716|-1
12552|57344|0
12389|24516|0
15412|47254|-1
2018|327826|0
8426|39591|0
3326|57864|-1
9505|9615|0
5588|39877|-1
20485|48470|-1
39351|58291|0
52940|53175|0
3267|49037|0
20485|42955|-1
52752|263075|0
3326|8468|0
34700|40965|-1
39912|206298|-1
10223|10218|-1
44943|49605|0
8426|36692|0
34984|2872|-1
28667|264268|0
2914|15211|-1
21263|29226|0
3252|8403|0
3549|17349|-1
174|33192|-1
48526|203143|0
24482|51862|0
29467|38040|0
39737|197134|-1
9002|12399|-1
15994|44330|-1
4323|396292|0
12956|36947|-1
264268|267070|0
3662|18106|0
37314|37468|0
34288|51050|0
2856|39957|-1
14840|28263|0
32787|54818|-1
8236|3573|-1
34288|48296|0
701|11621|-1
20559|58511|0
24482|200995|0
8447|35805|0
45903|56159|-1
25933|262448|0
3320|15743|-1
47217|57111|0
7018|33279|-1
46887|36464|-1
12480|20932|0
3356|30640|-1
10310|262317|0
9197|37497|0
1103|51758|0
36236|262993|0
49605|59862|0
6128|46087|-1
9009|42094|-1
21183|56782|-1
26609|263945|0
37100|50113|0
1221|55478|-1
2828|53489|-1
559|20612|0
45458|18356|-1
1239|16586|-1
61568|262468|-1
9822|132257|-1
38809|17635|-1
2381|32590|0
63969|136558|-1
4809|264265|-1
4181|16904|0
15605|25279|0
30132|43068|0
33154|21764|-1
12883|61116|-1
14537|44141|0
174|199277|-1
2828|20038|-1
28329|266574|0
2603|133771|0
2914|18568|-1
1930|199155|-1
263651|265937|0
198225|201361|-1
8928|44898|-1
7922|8047|-1
34106|49463|0
8075|36236|0
4589|42575|0
21413|34288|0
3269|52083|-1
31252|43831|-1
60068|134176|-1
2603|197080|0
15435|47065|0
7632|38162|-1
39104|51405|0
53828|64241|0
49605|205919|0
9957|10036|-1
31529|50763|0
8932|198385|0
12637|135391|0
12931|15605|0
53067|55259|0
7473|56136|-1
6939|2033|-1
13237|42040|-1
2828|31984|-1
39543|33925|-1
20278|34177|0
16265|50023|0
4323|204109|0
61639|266552|-1
12578|48867|-1
33302|38726|0
20565|49605|0
29319|41811|0
52915|263651|0
13868|10554|-1
4766|9760|-1
3549|11996|-1
52940|262425|-1
28329|28580|0
2895|39087|0
25376|30844|0
53237|28300|-1
28220|264285|0
58717|134813|-1
39288|197910|-1
23106|264360|0
2906|8447|0
5713|8222|0
50481|34324|-1
57111|201602|0
34139|60004|-1
42632|51185|0
22995|36236|0
28598|53173|-1
37100|44611|0
23106|61871|0
6661|27822|0
262612|262822|0
41881|25306|-1
16265|206894|0
5078|32214|-1
2828|25802|-1
15576|51768|-1
7660|9269|0
33991|30920|-1
3549|11141|-1
135724|134056|-1
28158|264911|0
57866|62353|-1
25091|34602|0
1273|14541|-1
13046|25467|-1
30844|33843|0
22773|395675|-1
15547|50311|0
53070|264022|0
46707|26838|-1
6881|16509|0
7018|62907|-1
16735|263875|-1
49463|205801|0
12083|62797|-1
14117|265678|-1
6939|27318|-1
263152|266435|0
26496|42541|0
263544|264268|0
28329|52884|0
10796|14839|-1
26223|58511|0
12880|64436|-1
9924|63927|0
6939|395348|-1
3356|20098|-1
19189|52320|0
9297|10026|0
49375|59439|-1
9269|25220|0
4589|198792|0
52720|263284|0
20647|60003|-1
22548|262760|0
12553|20612|0
19754|26667|0
2516|7523|-1
10026|60294|0
24482|61438|0
46887|395673|-1
3741|196844|0
262336|263075|0
25577|42332|-1
25371|39821|0
7992|395544|-1
5769|14361|0
37353|327808|0
42708|44981|0
50300|203851|0
3356|48150|-1
38880|44034|0
3356|394479|-1
6939|55819|-1
7018|10390|-1
48526|50370|0
59318|59605|0
7303|9505|0
16467|54269|-1
6855|204716|-1
12859|25394|0
37497|44965|0
6939|55025|-1
16154|34288|0
6762|13335|-1
13039|48526|0
209|13923|-1
41549|59414|0
3356|327952|-1
263945|265961|0
22548|265937|0
52604|263152|0
34177|44901|0
3267|18705|0
263262|263258|-1
4766|18174|-1
41095|56258|0
20485|48322|-1
198385|199275|0
174|4230|-1
2110|30864|-1
174|5661|-1
28143|263945|0
34019|44927|0
4755|132944|-1
7473|25934|-1
6130|53559|-1
2828|14197|-1
9848|10193|-1
3223|30781|0
39729|41497|0
21413|205435|-1
15605|39122|0
52688|52870|-1
132770|136284|-1
18106|35574|0
3223|57731|-1
33891|43142|0
38880|202954|0
21050|25122|-1
4809|25933|0
262965|263047|0
29535|48526|0
39351|198721|0
7473|15084|-1
577|25706|-1
8220|17660|0
3326|201803|-1
51185|62715|0
2613|61205|0
20771|21214|-1
263651|264911|0
3215|198340|-1
10026|24637|-1
3741|29611|0
23106|265497|0
22616|53828|0
7795|393706|-1
8657|33891|0
6667|31449|0
30844|60800|0
11404|19528|-1
2914|24652|-1
23106|263420|-1
45896|54113|0
9050|14537|0
2018|49820|0
28716|199613|-1
5588|198500|-1
23498|32453|-1
8881|206917|-1
3216|56541|-1
24482|207044|0
7029|12185|-1
49367|134823|-1
6453|29614|-1
8075|41695|0
293|2640|-1
52376|64103|0
6939|55044|-1
13445|19151|0
7727|265820|-1
8452|16347|0
3223|12874|0
15547|198551|0
34772|58299|0
49605|197835|0
8283|39637|0
262819|263152|0
9583|32062|-1
1|205988|-1
14840|267513|-1
42|10886|-1
34288|59605|0
36236|36817|0
45177|55555|0
3356|5503|-1
2018|35432|0
16347|200050|0
263270|264268|0
9505|135140|-1
42473|63956|0
34756|38880|0
29226|197888|0
262150|264692|-1
21453|48149|-1
39912|34308|-1
36236|262672|0
42739|20592|-1
61890|262612|0
38883|133585|0
3356|16867|-1
52873|265485|0
1103|43142|0
262534|262589|0
13237|39449|0
6461|11716|-1
1136|49605|0
209|11177|-1
7511|45687|-1
53138|263075|0
28250|264014|-1
51185|63113|0
34288|63956|0
31133|50169|-1
3257|21260|-1
701|5580|0
12779|51795|0
2018|29697|0
9002|15378|-1
12779|207013|0
553|25279|0
10026|23709|0
12389|38951|-1
41313|21249|-1
262983|263651|0
9318|13193|0
4755|13778|-1
12741|200138|-1
27506|33516|-1
28272|52873|0
58879|63956|0
262558|263508|0
12779|15456|0
13807|6621|-1
1267|31084|0
12337|25115|-1
37353|328058|0
36236|61856|0
3257|10674|-1
6881|199524|0
20562|26496|0
15133|15435|0
7018|20393|-1
6939|44267|0
15623|58299|-1
4844|135278|0
25220|41913|0
3267|12189|0
2828|36440|-1
38001|49463|0
1273|48003|-1
8455|50018|-1
174|7143|-1
19653|44654|0
3356|53495|-1
20001|21807|-1
12779|35393|0
3313|201175|-1
28165|20116|-1
5488|200911|-1
9354|20485|0
209|19356|-1
8560|6724|-1
200924|202032|0
53106|262589|0
3249|21147|-1
36086|33742|-1
6461|53454|-1
5384|6762|0
13237|25182|0
266269|267667|-1
6834|8283|0
12350|22822|0
52863|263308|0
50607|200438|-1
19551|37001|-1
1299|62|-1
34695|58511|0
4788|58812|-1
23106|266931|0
35625|51405|0
262729|263508|0
26554|13575|-1
7784|11561|-1
29169|58308|0
6730|34772|0
12513|41095|0
23352|16790|-1
2518|173|-1
52664|52720|0
32554|36565|-1
37497|205158|0
3356|3361|-1
31133|63949|0
41268|48526|0
1280|25192|-1
34547|52188|-1
263047|266089|-1
7473|136168|-1
8452|328011|-1
36236|61337|0
15547|200478|0
1299|36623|-1
37100|48522|0
29479|60771|0
52940|265339|0
174|4894|-1
262757|264331|0
7385|32575|-1
29535|196891|-1
52720|262838|0
5650|394483|-1
7303|52328|-1
52940|53104|0
6461|395980|-1
57463|204281|0
15085|27446|0
31727|36236|0
37168|37680|0
35826|48526|0
9009|12961|-1
12715|31262|-1
262317|263912|0
3320|62320|-1
34019|206356|0
34695|198385|0
3252|50153|0
4230|21571|-1
30781|200070|0
1764|3250|0
263152|265347|0
25220|60691|0
28220|264597|0
16265|25220|0
6939|265761|-1
3356|23027|-1
6894|15547|0
8681|58223|-1
24516|53828|0
3356|22709|-1
55330|136400|-1
2119|25220|0
28625|52668|-1
14742|32117|-1
6327|54453|-1
25061|48526|0
20811|57111|0
3786|17588|-1
3356|20129|-1
25933|262355|0
11058|262249|0
12874|199649|-1
53070|263049|0
12859|38001|0
5610|15935|-1
18881|3573|-1
36213|38880|0
14840|266107|0
28499|41095|0
14840|28624|0
703|3455|-1
15133|31400|0
6315|24482|0
15493|60287|-1
270|1701|-1
12578|206541|-1
306|329|-1
174|396053|-1
28573|52940|0
31449|59689|0
15605|48500|0
2119|9158|-1
18106|204264|0
9318|10050|-1
3549|14767|-1
35805|62252|-1
36236|53847|-1
28220|36236|0
6739|51457|-1
4637|7578|0
52848|263152|0
38930|51906|-1
41822|201570|-1
20485|39864|-1
24516|37933|0
52873|53172|0
9022|34288|0
41811|56704|0
52873|53147|0
48526|57468|0
9535|38726|0
11058|265646|-1
24482|49709|0
16083|51309|-1
9498|133708|-1
38880|133229|0
174|263179|-1
8426|198792|0
40676|327995|0
28917|51464|0
6327|54296|-1
6910|47390|-1
63516|46062|-1
15694|197472|-1
8953|60509|-1
9498|136688|-1
3252|8641|0
15398|20612|0
30998|37345|-1
264544|264911|0
28329|262819|0
3216|48822|-1
3267|42893|0
58401|45288|-1
16347|33941|0
12350|198313|0
24218|51945|0
9498|7633|-1
14244|13410|-1
30844|41041|0
5605|51185|0
262491|263152|0
196763|60351|-1
3549|394829|-1
8426|8764|0
8283|50083|0
3356|203923|-1
37100|200794|0
12876|63956|0
25933|265938|0
15605|15958|0
3356|30372|-1
55818|135025|0
48362|58511|0
4436|33597|0
2515|7500|0
3257|51060|-1
4323|17088|0
6421|9729|-1
29140|34106|0
7782|15269|-1
61648|263651|0
28580|36236|0
20562|262632|0
6661|198554|0
1547|56467|-1
13427|45896|0
7795|395645|-1
8218|201932|-1
49463|59605|0
45430|55403|-1
4323|393382|0
559|29075|0
8426|57344|0
6663|21277|-1
2914|17557|-1
263945|265065|0
263520|265341|-1
7018|394845|-1
28284|264911|0
52901|263651|0
9505|23576|0
8359|8580|-1
9905|135448|-1
2854|47445|0
8632|58308|0
37100|22354|-1
2518|10000|0
209|22527|-1
262354|266560|0
4150|4436|0
43832|49605|0
29479|39399|0
28220|264355|-1
28166|53070|0
25220|50343|0
12089|55178|-1
61856|263945|0
52901|263945|0
12883|6876|-1
12693|37100|0
6667|39699|-1
6667|15600|0
12389|25381|-1
3249|196743|-1
3320|197267|-1
174|26277|-1
16347|20857|0
6461|41367|-1
34177|48362|0
12876|29222|0
10021|135304|-1
1299|15659|-1
20562|29613|0
264268|264285|0
27064|1590|-1
26609|263152|0
4436|8455|0
4780|133089|-1
26415|30844|0
8468|58291|0
37497|327984|0
20766|25091|0
3216|39042|-1
8447|35180|0
1103|48519|0
44285|60248|-1
8400|42541|0
41497|197589|0
18106|133210|-1
14840|53133|0
4637|1311|-1
8468|45489|0
20633|42708|0
174|54391|-1
174|395528|-1
1241|15435|0
58463|134638|-1
34177|60470|0
18747|264619|-1
9197|45352|0
28275|52873|0
12578|37100|0
30844|37124|-1
7018|26789|-1
11232|46206|-1
10429|28669|-1
262612|264959|0
7018|14490|-1
263269|263508|0
14537|41157|0
28571|263558|0
8452|31619|-1
47598|56446|-1
132876|134509|-1
31424|60171|0
29037|51185|0
7018|395035|-1
8513|31025|0
10026|135662|0
31424|41481|-1
41095|43830|-1
38880|200187|0
20764|49342|-1
8455|44923|0
38193|45352|0
37497|60169|0
9498|58623|-1
